2.263437986373901367e+00,1.250672340393066406e+00,1.559964418411254883e+00
2.288661003112792969e+00,1.240317106246948242e+00,1.579652547836303711e+00
2.316806316375732422e+00,1.231867432594299316e+00,1.602045536041259766e+00
2.344613075256347656e+00,1.225133299827575684e+00,1.625425577163696289e+00
2.367672681808471680e+00,1.219668865203857422e+00,1.647160291671752930e+00
2.381332159042358398e+00,1.215022444725036621e+00,1.664208054542541504e+00
2.385002374649047852e+00,1.211181759834289551e+00,1.676126241683959961e+00
2.380958318710327148e+00,1.208063125610351562e+00,1.684182286262512207e+00
2.374252557754516602e+00,1.205799460411071777e+00,1.691400885581970215e+00
2.368953466415405273e+00,1.204109311103820801e+00,1.699713230133056641e+00
2.367055892944335938e+00,1.202858924865722656e+00,1.709933042526245117e+00
2.367918252944946289e+00,1.201805710792541504e+00,1.721125960350036621e+00
2.367829322814941406e+00,1.201148986816406250e+00,1.730565190315246582e+00
2.364477396011352539e+00,1.201196312904357910e+00,1.736588716506958008e+00
2.356649637222290039e+00,1.202184796333312988e+00,1.738560080528259277e+00
2.347474575042724609e+00,1.204482078552246094e+00,1.738632917404174805e+00
2.340013027191162109e+00,1.207924365997314453e+00,1.738954186439514160e+00
2.337218046188354492e+00,1.212281942367553711e+00,1.741600990295410156e+00
2.338732242584228516e+00,1.217090249061584473e+00,1.746472954750061035e+00
2.340883731842041016e+00,1.221768260002136230e+00,1.751349687576293945e+00
2.339610576629638672e+00,1.225778460502624512e+00,1.753976345062255859e+00
2.331238985061645508e+00,1.228670597076416016e+00,1.752066969871520996e+00
2.317024946212768555e+00,1.230714082717895508e+00,1.746808171272277832e+00
2.298631668090820312e+00,1.232033491134643555e+00,1.739347338676452637e+00
2.280456781387329102e+00,1.233307719230651855e+00,1.732407808303833008e+00
2.264240026473999023e+00,1.234622836112976074e+00,1.726648092269897461e+00
2.250950574874877930e+00,1.236003279685974121e+00,1.722389578819274902e+00
2.240029573440551758e+00,1.237266659736633301e+00,1.719016551971435547e+00
2.231945514678955078e+00,1.238540172576904297e+00,1.717112660408020020e+00
2.226818323135375977e+00,1.240019917488098145e+00,1.717279195785522461e+00
2.225186347961425781e+00,1.242431759834289551e+00,1.720112562179565430e+00
2.227151393890380859e+00,1.246300816535949707e+00,1.725653648376464844e+00
2.231350898742675781e+00,1.251815557479858398e+00,1.732574939727783203e+00
2.234878540039062500e+00,1.258750438690185547e+00,1.738267421722412109e+00
2.236243009567260742e+00,1.266674757003784180e+00,1.741050124168395996e+00
2.233816385269165039e+00,1.274639606475830078e+00,1.740074992179870605e+00
2.229682922363281250e+00,1.282294631004333496e+00,1.736856341361999512e+00
2.224750518798828125e+00,1.289157748222351074e+00,1.732939839363098145e+00
2.221213340759277344e+00,1.295253992080688477e+00,1.730730891227722168e+00
2.218170166015625000e+00,1.300542235374450684e+00,1.730360031127929688e+00
2.213133335113525391e+00,1.304961085319519043e+00,1.730336427688598633e+00
2.203149557113647461e+00,1.307942509651184082e+00,1.728812694549560547e+00
2.188515424728393555e+00,1.309012770652770996e+00,1.725374460220336914e+00
2.170837402343750000e+00,1.307551503181457520e+00,1.720426321029663086e+00
2.155105590820312500e+00,1.303110361099243164e+00,1.716626286506652832e+00
2.145863056182861328e+00,1.295547842979431152e+00,1.716815590858459473e+00
2.143751144409179688e+00,1.285003304481506348e+00,1.721407413482666016e+00
2.145504236221313477e+00,1.271939873695373535e+00,1.728550314903259277e+00
2.147317647933959961e+00,1.257190108299255371e+00,1.736185073852539062e+00
2.145429134368896484e+00,1.241939425468444824e+00,1.742251038551330566e+00
2.140312194824218750e+00,1.227702856063842773e+00,1.747013330459594727e+00
2.135854244232177734e+00,1.215657949447631836e+00,1.752810359001159668e+00
2.136188745498657227e+00,1.206514954566955566e+00,1.762110114097595215e+00
2.142873048782348633e+00,1.200339436531066895e+00,1.775269985198974609e+00
2.153753519058227539e+00,1.196596860885620117e+00,1.790660858154296875e+00
2.162824153900146484e+00,1.194371700286865234e+00,1.804158687591552734e+00
2.165143013000488281e+00,1.193206429481506348e+00,1.812601923942565918e+00
2.157874822616577148e+00,1.192567229270935059e+00,1.814431667327880859e+00
2.143154382705688477e+00,1.192516446113586426e+00,1.811416983604431152e+00
2.127194404602050781e+00,1.193337798118591309e+00,1.807579517364501953e+00
2.116014957427978516e+00,1.195181488990783691e+00,1.806819319725036621e+00
2.113538265228271484e+00,1.197998642921447754e+00,1.811485648155212402e+00
2.118682622909545898e+00,1.201732754707336426e+00,1.820616126060485840e+00
2.127063512802124023e+00,1.205920338630676270e+00,1.831529259681701660e+00
2.131875991821289062e+00,1.209877967834472656e+00,1.840162873268127441e+00
2.129454135894775391e+00,1.213343262672424316e+00,1.844282627105712891e+00
2.117175817489624023e+00,1.215789318084716797e+00,1.842285633087158203e+00
2.097460985183715820e+00,1.217294692993164062e+00,1.835392117500305176e+00
2.075402259826660156e+00,1.218171119689941406e+00,1.826137781143188477e+00
2.055370569229125977e+00,1.218736767768859863e+00,1.816832065582275391e+00
2.041318655014038086e+00,1.219293713569641113e+00,1.809885382652282715e+00
2.032697916030883789e+00,1.220073342323303223e+00,1.805589079856872559e+00
2.026853322982788086e+00,1.220931529998779297e+00,1.803503513336181641e+00
2.020387172698974609e+00,1.221888184547424316e+00,1.802667617797851562e+00
2.011007547378540039e+00,1.223013758659362793e+00,1.802284598350524902e+00
1.999024868011474609e+00,1.224439740180969238e+00,1.802167296409606934e+00
1.985859632492065430e+00,1.226257801055908203e+00,1.801915287971496582e+00
1.976028203964233398e+00,1.228661894798278809e+00,1.802494049072265625e+00
1.971301317214965820e+00,1.231196999549865723e+00,1.803957939147949219e+00
1.972790002822875977e+00,1.233512997627258301e+00,1.806789636611938477e+00
1.977508783340454102e+00,1.235095858573913574e+00,1.810060620307922363e+00
1.982160806655883789e+00,1.235714077949523926e+00,1.813189148902893066e+00
1.984560251235961914e+00,1.235603094100952148e+00,1.816128849983215332e+00
1.985761880874633789e+00,1.235276222229003906e+00,1.820335268974304199e+00
1.988252162933349609e+00,1.235262751579284668e+00,1.827805519104003906e+00
1.993270397186279297e+00,1.236020684242248535e+00,1.839150786399841309e+00
2.000364303588867188e+00,1.237891435623168945e+00,1.853623390197753906e+00
2.007286310195922852e+00,1.241130709648132324e+00,1.869419932365417480e+00
2.011586427688598633e+00,1.245985746383666992e+00,1.883928775787353516e+00
2.011790990829467773e+00,1.252922177314758301e+00,1.895271182060241699e+00
2.007581233978271484e+00,1.262068867683410645e+00,1.902830839157104492e+00
2.000170707702636719e+00,1.273520231246948242e+00,1.907249093055725098e+00
1.990890026092529297e+00,1.286982536315917969e+00,1.909687280654907227e+00
1.981141328811645508e+00,1.301779747009277344e+00,1.911770343780517578e+00
1.971707105636596680e+00,1.317336201667785645e+00,1.914222359657287598e+00
1.963706970214843750e+00,1.333500862121582031e+00,1.917373418807983398e+00
1.957543373107910156e+00,1.350506544113159180e+00,1.920956015586853027e+00
1.954011440277099609e+00,1.369023919105529785e+00,1.924753069877624512e+00
1.952494144439697266e+00,1.389691710472106934e+00,1.927606940269470215e+00
1.950230121612548828e+00,1.412511110305786133e+00,1.927637934684753418e+00
1.943578958511352539e+00,1.436789751052856445e+00,1.922690510749816895e+00
1.930278539657592773e+00,1.461617112159729004e+00,1.911542415618896484e+00
1.909238815307617188e+00,1.485792040824890137e+00,1.893900394439697266e+00
1.882015466690063477e+00,1.508691906929016113e+00,1.870876669883728027e+00
1.855314970016479492e+00,1.530010342597961426e+00,1.845826268196105957e+00
1.861999988555908203e+00,1.547546029090881348e+00,1.831424951553344727e+00
1.868689060211181641e+00,1.564123749732971191e+00,1.816645264625549316e+00
1.875230789184570312e+00,1.579371213912963867e+00,1.801674365997314453e+00
1.881350278854370117e+00,1.592733144760131836e+00,1.786743998527526855e+00
1.886842966079711914e+00,1.603629946708679199e+00,1.771839261054992676e+00
1.891630411148071289e+00,1.611917734146118164e+00,1.757131338119506836e+00
1.895701169967651367e+00,1.617734193801879883e+00,1.743142962455749512e+00
1.894808769226074219e+00,1.625057935714721680e+00,1.728333830833435059e+00
1.890365839004516602e+00,1.632829070091247559e+00,1.713039875030517578e+00
1.885537385940551758e+00,1.638036251068115234e+00,1.697883605957031250e+00
1.878469705581665039e+00,1.641339421272277832e+00,1.681277513504028320e+00
1.868551731109619141e+00,1.642537832260131836e+00,1.662777543067932129e+00
1.856366395950317383e+00,1.640987634658813477e+00,1.643257856369018555e+00
1.844413280487060547e+00,1.635621309280395508e+00,1.625128626823425293e+00
1.834972143173217773e+00,1.626067280769348145e+00,1.610390663146972656e+00
1.829805850982666016e+00,1.612963914871215820e+00,1.600013375282287598e+00
1.827857494354248047e+00,1.598325133323669434e+00,1.592164397239685059e+00
1.827285528182983398e+00,1.584595799446105957e+00,1.584306597709655762e+00
1.826033115386962891e+00,1.573768019676208496e+00,1.574203252792358398e+00
1.823404788970947266e+00,1.566540837287902832e+00,1.561440467834472656e+00
1.819610118865966797e+00,1.562910437583923340e+00,1.547103524208068848e+00
1.815365791320800781e+00,1.562054276466369629e+00,1.532293677330017090e+00
1.810942173004150391e+00,1.563161611557006836e+00,1.517858862876892090e+00
1.806258678436279297e+00,1.565447568893432617e+00,1.503551125526428223e+00
1.801554918289184570e+00,1.568047523498535156e+00,1.489037275314331055e+00
1.798544645309448242e+00,1.569504141807556152e+00,1.475331902503967285e+00
1.799384117126464844e+00,1.568335294723510742e+00,1.463986277580261230e+00
1.806255340576171875e+00,1.563174724578857422e+00,1.456983685493469238e+00
1.819158315658569336e+00,1.553885817527770996e+00,1.454926133155822754e+00
1.835523605346679688e+00,1.541858077049255371e+00,1.456163525581359863e+00
1.851101398468017578e+00,1.529578685760498047e+00,1.457443833351135254e+00
1.862293481826782227e+00,1.519076347351074219e+00,1.455796837806701660e+00
1.867208957672119141e+00,1.511283278465270996e+00,1.449625134468078613e+00
1.866338014602661133e+00,1.505992054939270020e+00,1.439334511756896973e+00
1.861663341522216797e+00,1.502159118652343750e+00,1.426670551300048828e+00
1.855964660644531250e+00,1.498543858528137207e+00,1.414286851882934570e+00
1.852039098739624023e+00,1.494112253189086914e+00,1.404707551002502441e+00
1.851120948791503906e+00,1.488838195800781250e+00,1.398829936981201172e+00
1.854507207870483398e+00,1.482654690742492676e+00,1.397398233413696289e+00
1.862316846847534180e+00,1.476058006286621094e+00,1.400132656097412109e+00
1.873766183853149414e+00,1.469871401786804199e+00,1.405984282493591309e+00
1.887763023376464844e+00,1.464756608009338379e+00,1.413774251937866211e+00
1.901933908462524414e+00,1.461756944656372070e+00,1.421508073806762695e+00
1.914541959762573242e+00,1.461304187774658203e+00,1.427709579467773438e+00
1.924315452575683594e+00,1.463122725486755371e+00,1.431159257888793945e+00
1.930666446685791016e+00,1.466742873191833496e+00,1.431395769119262695e+00
1.933677911758422852e+00,1.471524715423583984e+00,1.428319215774536133e+00
1.934537649154663086e+00,1.476563096046447754e+00,1.423089742660522461e+00
1.934251070022583008e+00,1.481297373771667480e+00,1.417160987854003906e+00
1.935080766677856445e+00,1.484679818153381348e+00,1.413068771362304688e+00
1.938592672348022461e+00,1.486124873161315918e+00,1.412945985794067383e+00
1.941717147827148438e+00,1.488297104835510254e+00,1.415887355804443359e+00
1.942498207092285156e+00,1.492641329765319824e+00,1.420995116233825684e+00
1.942869186401367188e+00,1.496505498886108398e+00,1.427918434143066406e+00
1.942852973937988281e+00,1.499099969863891602e+00,1.434927701950073242e+00
1.942542791366577148e+00,1.499932527542114258e+00,1.440450549125671387e+00
1.942011117935180664e+00,1.498814821243286133e+00,1.443450689315795898e+00
1.941426992416381836e+00,1.496187806129455566e+00,1.443669080734252930e+00
1.940895795822143555e+00,1.492691993713378906e+00,1.441624402999877930e+00
1.940395832061767578e+00,1.488814949989318848e+00,1.438279986381530762e+00
1.939898729324340820e+00,1.484877467155456543e+00,1.434463739395141602e+00
1.939434528350830078e+00,1.481372117996215820e+00,1.431018948554992676e+00
1.939042568206787109e+00,1.478387236595153809e+00,1.427992582321166992e+00
1.938949108123779297e+00,1.476286888122558594e+00,1.424917101860046387e+00
1.939323186874389648e+00,1.475124597549438477e+00,1.421161890029907227e+00
1.940215110778808594e+00,1.474807500839233398e+00,1.416225910186767578e+00
1.941688060760498047e+00,1.475403308868408203e+00,1.409857034683227539e+00
1.943671941757202148e+00,1.476805806159973145e+00,1.401968717575073242e+00
1.946022033691406250e+00,1.478825569152832031e+00,1.392940878868103027e+00
1.948608160018920898e+00,1.481356978416442871e+00,1.383394837379455566e+00
1.951210021972656250e+00,1.483899593353271484e+00,1.373784542083740234e+00
1.953538894653320312e+00,1.485921144485473633e+00,1.364816665649414062e+00
1.951743841171264648e+00,1.490110039710998535e+00,1.355204224586486816e+00
1.949008464813232422e+00,1.493713021278381348e+00,1.346770644187927246e+00
1.945772409439086914e+00,1.496263504028320312e+00,1.339518427848815918e+00
1.942831993103027344e+00,1.497543931007385254e+00,1.333815336227416992e+00
1.940272569656372070e+00,1.497401595115661621e+00,1.329166173934936523e+00
1.938727140426635742e+00,1.495541691780090332e+00,1.325797438621520996e+00
1.938537120819091797e+00,1.491635322570800781e+00,1.323693990707397461e+00
1.938646316528320312e+00,1.486575126647949219e+00,1.321884989738464355e+00
1.938846826553344727e+00,1.480793476104736328e+00,1.319722175598144531e+00
1.939434766769409180e+00,1.474249958992004395e+00,1.317563414573669434e+00
1.942131519317626953e+00,1.465895414352416992e+00,1.317192912101745605e+00
1.949554443359375000e+00,1.454261183738708496e+00,1.321231603622436523e+00
1.953134775161743164e+00,1.446989655494689941e+00,1.326949119567871094e+00
1.952541112899780273e+00,1.444761037826538086e+00,1.334378600120544434e+00
1.952142238616943359e+00,1.444039225578308105e+00,1.344062805175781250e+00
1.952015399932861328e+00,1.444327354431152344e+00,1.353590726852416992e+00
1.952216148376464844e+00,1.444940209388732910e+00,1.360433101654052734e+00
1.952829599380493164e+00,1.445716023445129395e+00,1.363432645797729492e+00
1.961815357208251953e+00,1.445950984954833984e+00,1.365583777427673340e+00
1.969609975814819336e+00,1.446523547172546387e+00,1.365146636962890625e+00
1.979070425033569336e+00,1.447239875793457031e+00,1.365590095520019531e+00
1.994081497192382812e+00,1.447203755378723145e+00,1.370067477226257324e+00
2.017436504364013672e+00,1.445683717727661133e+00,1.380807399749755859e+00
2.047717332839965820e+00,1.442092061042785645e+00,1.397377967834472656e+00
2.082072019577026367e+00,1.436165690422058105e+00,1.418121933937072754e+00
2.117349147796630859e+00,1.427787542343139648e+00,1.440998315811157227e+00
2.151218175888061523e+00,1.416944384574890137e+00,1.464543581008911133e+00
2.183552980422973633e+00,1.403481125831604004e+00,1.488642096519470215e+00
2.214046716690063477e+00,1.387474775314331055e+00,1.512953162193298340e+00
2.242514371871948242e+00,1.369005680084228516e+00,1.536880850791931152e+00
2.266569852828979492e+00,1.348233103752136230e+00,1.558444499969482422e+00
2.284047365188598633e+00,1.325617671012878418e+00,1.575978517532348633e+00
2.291924238204956055e+00,1.301415085792541504e+00,1.587659358978271484e+00
2.290119647979736328e+00,1.276419162750244141e+00,1.594149112701416016e+00
2.281842708587646484e+00,1.251670479774475098e+00,1.598340392112731934e+00
2.270936965942382812e+00,1.228443026542663574e+00,1.603066325187683105e+00
2.262380361557006836e+00,1.208223938941955566e+00,1.611042141914367676e+00
2.257561922073364258e+00,1.191927909851074219e+00,1.621938228607177734e+00
2.256897449493408203e+00,1.180411577224731445e+00,1.634728193283081055e+00
2.259520292282104492e+00,1.173777461051940918e+00,1.647515177726745605e+00
2.265767574310302734e+00,1.172050356864929199e+00,1.660330176353454590e+00
2.276201725006103516e+00,1.174787759780883789e+00,1.673820734024047852e+00
2.291274547576904297e+00,1.181429624557495117e+00,1.688974261283874512e+00
2.310789346694946289e+00,1.190894722938537598e+00,1.706290602684020996e+00
2.332507133483886719e+00,1.201586008071899414e+00,1.724761843681335449e+00
2.355901956558227539e+00,1.212045788764953613e+00,1.744292020797729492e+00
2.380932807922363281e+00,1.220873832702636719e+00,1.765241980552673340e+00
2.409436464309692383e+00,1.227491736412048340e+00,1.789492487907409668e+00
2.443327426910400391e+00,1.232130765914916992e+00,1.818613767623901367e+00
2.482352018356323242e+00,1.235395431518554688e+00,1.852766036987304688e+00
2.524413824081420898e+00,1.237914681434631348e+00,1.890594005584716797e+00
2.565272569656372070e+00,1.239995002746582031e+00,1.929116725921630859e+00
2.601777791976928711e+00,1.241296052932739258e+00,1.966009855270385742e+00
2.632802009582519531e+00,1.241436839103698730e+00,2.000574350357055664e+00
2.659638166427612305e+00,1.240227341651916504e+00,2.033423662185668945e+00
2.684333324432373047e+00,1.237719178199768066e+00,2.065712690353393555e+00
2.708599328994750977e+00,1.234150052070617676e+00,2.098236322402954102e+00
2.732588768005371094e+00,1.229970216751098633e+00,2.130669593811035156e+00
2.755300283432006836e+00,1.225442528724670410e+00,2.161937713623046875e+00
2.775716304779052734e+00,1.221012115478515625e+00,2.191081047058105469e+00
2.792982578277587891e+00,1.217213988304138184e+00,2.217048168182373047e+00
2.806833028793334961e+00,1.214546799659729004e+00,2.238916873931884766e+00
2.815073013305664062e+00,1.213252067565917969e+00,2.254692792892456055e+00
2.816617727279663086e+00,1.213413000106811523e+00,2.263223648071289062e+00
2.809492588043212891e+00,1.214419960975646973e+00,2.263442754745483398e+00
2.793052911758422852e+00,1.215581417083740234e+00,2.255862712860107422e+00
2.767029285430908203e+00,1.216168999671936035e+00,2.241338014602661133e+00
2.733419418334960938e+00,1.215746998786926270e+00,2.222079515457153320e+00
2.693956613540649414e+00,1.214111685752868652e+00,2.199779510498046875e+00
2.651134490966796875e+00,1.211584448814392090e+00,2.175567150115966797e+00
2.606508255004882812e+00,1.208604097366333008e+00,2.149882555007934570e+00
2.560616016387939453e+00,1.205681681632995605e+00,2.122314691543579102e+00
2.511341094970703125e+00,1.203245759010314941e+00,2.091026782989501953e+00
2.456281185150146484e+00,1.201387643814086914e+00,2.054278612136840820e+00
2.394767045974731445e+00,1.199937820434570312e+00,2.012061119079589844e+00
2.329005718231201172e+00,1.198549509048461914e+00,1.966252803802490234e+00
2.263294935226440430e+00,1.196985960006713867e+00,1.920274019241333008e+00
2.203919410705566406e+00,1.195136189460754395e+00,1.878444433212280273e+00
2.154399156570434570e+00,1.193225145339965820e+00,1.843454718589782715e+00
2.114919662475585938e+00,1.191538929939270020e+00,1.815324783325195312e+00
2.081540584564208984e+00,1.190126776695251465e+00,1.791842222213745117e+00
2.050588130950927734e+00,1.189206480979919434e+00,1.770939111709594727e+00
2.018795728683471680e+00,1.188966512680053711e+00,1.750777125358581543e+00
1.985825538635253906e+00,1.189463853836059570e+00,1.731156349182128906e+00
1.952359676361083984e+00,1.190797448158264160e+00,1.712422609329223633e+00
1.917286872863769531e+00,1.192855834960937500e+00,1.693073391914367676e+00
1.880075454711914062e+00,1.195617914199829102e+00,1.671953082084655762e+00
1.841199398040771484e+00,1.198841333389282227e+00,1.648780822753906250e+00
1.818236112594604492e+00,1.201508998870849609e+00,1.630702972412109375e+00
1.819217920303344727e+00,1.203536987304687500e+00,1.622704029083251953e+00
1.820091009140014648e+00,1.206784248352050781e+00,1.618525266647338867e+00
1.820521593093872070e+00,1.211175441741943359e+00,1.620007872581481934e+00
1.820150375366210938e+00,1.215924978256225586e+00,1.627490043640136719e+00
1.818759202957153320e+00,1.220285296440124512e+00,1.640383243560791016e+00
1.816429376602172852e+00,1.223815083503723145e+00,1.657110214233398438e+00
1.813555479049682617e+00,1.226898550987243652e+00,1.676057338714599609e+00
1.812969684600830078e+00,1.229841113090515137e+00,1.697135329246520996e+00
1.836611509323120117e+00,1.231530547142028809e+00,1.727392315864562988e+00
1.861310005187988281e+00,1.233531594276428223e+00,1.757572531700134277e+00
1.883313179016113281e+00,1.235306620597839355e+00,1.785518765449523926e+00
1.900122404098510742e+00,1.236463427543640137e+00,1.810511469841003418e+00
1.911056756973266602e+00,1.236736655235290527e+00,1.832824468612670898e+00
1.918425559997558594e+00,1.236434698104858398e+00,1.854452013969421387e+00
1.927478075027465820e+00,1.236184000968933105e+00,1.878633379936218262e+00
1.941582679748535156e+00,1.236860871315002441e+00,1.907129168510437012e+00
1.961825370788574219e+00,1.239144086837768555e+00,1.939544320106506348e+00
1.984370708465576172e+00,1.243533849716186523e+00,1.972664952278137207e+00
2.004579782485961914e+00,1.250117301940917969e+00,2.002509593963623047e+00
2.017446517944335938e+00,1.258705019950866699e+00,2.025247335433959961e+00
2.020870923995971680e+00,1.268792748451232910e+00,2.039150476455688477e+00
2.015681743621826172e+00,1.280012607574462891e+00,2.044873237609863281e+00
2.003293275833129883e+00,1.291882038116455078e+00,2.043702125549316406e+00
1.985832929611206055e+00,1.304120302200317383e+00,2.037421226501464844e+00
1.963670730590820312e+00,1.316418528556823730e+00,2.026485443115234375e+00
1.939379692077636719e+00,1.328731417655944824e+00,2.012569427490234375e+00
1.914149045944213867e+00,1.341065287590026855e+00,1.996266841888427734e+00
1.892227172851562500e+00,1.353476881980895996e+00,1.980032205581665039e+00
1.876911640167236328e+00,1.365904092788696289e+00,1.966294884681701660e+00
1.869908332824707031e+00,1.378342270851135254e+00,1.956559181213378906e+00
1.869858503341674805e+00,1.390419721603393555e+00,1.950559258460998535e+00
1.873988151550292969e+00,1.401721954345703125e+00,1.947548389434814453e+00
1.878169298171997070e+00,1.411306619644165039e+00,1.945834875106811523e+00
1.879226684570312500e+00,1.418599367141723633e+00,1.944087147712707520e+00
1.875948190689086914e+00,1.423280954360961914e+00,1.942010521888732910e+00
1.869221925735473633e+00,1.425568103790283203e+00,1.940064549446105957e+00
1.861642360687255859e+00,1.426357984542846680e+00,1.939447522163391113e+00
1.854924201965332031e+00,1.426595926284790039e+00,1.940427780151367188e+00
1.848469257354736328e+00,1.427006483078002930e+00,1.941976428031921387e+00
1.841944217681884766e+00,1.428245425224304199e+00,1.943131327629089355e+00
1.832673311233520508e+00,1.430071473121643066e+00,1.942006826400756836e+00
1.820129156112670898e+00,1.432297825813293457e+00,1.938335180282592773e+00
1.807090997695922852e+00,1.434238314628601074e+00,1.933215260505676270e+00
1.806615829467773438e+00,1.434663295745849609e+00,1.932093501091003418e+00
1.805907487869262695e+00,1.434351801872253418e+00,1.931234002113342285e+00
1.804993391036987305e+00,1.433567047119140625e+00,1.931496262550354004e+00
1.803916692733764648e+00,1.432326793670654297e+00,1.933163166046142578e+00
1.802778959274291992e+00,1.430782914161682129e+00,1.936116814613342285e+00
1.801674604415893555e+00,1.428700566291809082e+00,1.939238667488098145e+00
1.800706148147583008e+00,1.426084637641906738e+00,1.941441774368286133e+00
1.799935817718505859e+00,1.422759056091308594e+00,1.941438436508178711e+00
1.799451589584350586e+00,1.419012427330017090e+00,1.938579082489013672e+00
1.799293756484985352e+00,1.414990186691284180e+00,1.932421803474426270e+00
1.799475431442260742e+00,1.411091089248657227e+00,1.923622131347656250e+00
1.799963951110839844e+00,1.407532811164855957e+00,1.912906289100646973e+00
1.800730466842651367e+00,1.404478430747985840e+00,1.901203632354736328e+00
1.801683425903320312e+00,1.402169466018676758e+00,1.889984607696533203e+00
1.802695512771606445e+00,1.400650143623352051e+00,1.880289912223815918e+00
1.803722381591796875e+00,1.400198340415954590e+00,1.872917532920837402e+00
1.804728269577026367e+00,1.401067018508911133e+00,1.868277072906494141e+00
1.805005550384521484e+00,1.404241800308227539e+00,1.865757346153259277e+00
1.806445121765136719e+00,1.408648371696472168e+00,1.865148186683654785e+00
1.808602094650268555e+00,1.415123462677001953e+00,1.864699840545654297e+00
1.810977458953857422e+00,1.424158573150634766e+00,1.863074064254760742e+00
1.812354326248168945e+00,1.436295032501220703e+00,1.858606934547424316e+00
1.811825037002563477e+00,1.451247096061706543e+00,1.850433707237243652e+00
1.808322191238403320e+00,1.468249797821044922e+00,1.838286519050598145e+00
1.801723480224609375e+00,1.486539006233215332e+00,1.822787642478942871e+00
1.792327404022216797e+00,1.505117893218994141e+00,1.804523110389709473e+00
1.780818700790405273e+00,1.523613691329956055e+00,1.784731268882751465e+00
1.769281864166259766e+00,1.541373372077941895e+00,1.765254378318786621e+00
1.758398532867431641e+00,1.558763980865478516e+00,1.746667265892028809e+00
1.749460458755493164e+00,1.575860977172851562e+00,1.730090141296386719e+00
1.742975711822509766e+00,1.592595815658569336e+00,1.715927243232727051e+00
1.738865137100219727e+00,1.609090924263000488e+00,1.704103827476501465e+00
1.737027645111083984e+00,1.624845266342163086e+00,1.694518208503723145e+00
1.736948847770690918e+00,1.638951063156127930e+00,1.686969757080078125e+00
1.739169597625732422e+00,1.650096416473388672e+00,1.682245969772338867e+00
1.743900537490844727e+00,1.656795501708984375e+00,1.680614709854125977e+00
1.751444339752197266e+00,1.657974958419799805e+00,1.682770371437072754e+00
1.761838436126708984e+00,1.653043508529663086e+00,1.688644528388977051e+00
1.774777650833129883e+00,1.642250895500183105e+00,1.697848558425903320e+00
1.789862871170043945e+00,1.626460790634155273e+00,1.710057973861694336e+00
1.805681705474853516e+00,1.607702970504760742e+00,1.723942399024963379e+00
1.821268796920776367e+00,1.588309407234191895e+00,1.738267660140991211e+00
1.835538387298583984e+00,1.570503354072570801e+00,1.751879215240478516e+00
1.847571611404418945e+00,1.555998206138610840e+00,1.763311147689819336e+00
1.857812643051147461e+00,1.545195221900939941e+00,1.772308945655822754e+00
1.865068197250366211e+00,1.538917303085327148e+00,1.778259038925170898e+00
1.865701436996459961e+00,1.540223240852355957e+00,1.780330657958984375e+00
1.866858243942260742e+00,1.543173789978027344e+00,1.782541751861572266e+00
1.868444919586181641e+00,1.547741413116455078e+00,1.785428404808044434e+00
1.870421886444091797e+00,1.553871035575866699e+00,1.788956761360168457e+00
1.872741460800170898e+00,1.561259388923645020e+00,1.792634606361389160e+00
1.875248432159423828e+00,1.569263696670532227e+00,1.796104550361633301e+00
1.877749681472778320e+00,1.577181100845336914e+00,1.799209237098693848e+00
1.880091190338134766e+00,1.584407567977905273e+00,1.801926612854003906e+00
1.882076740264892578e+00,1.590189695358276367e+00,1.803778886795043945e+00
1.885289669036865234e+00,1.593840003013610840e+00,1.804422855377197266e+00
1.887728691101074219e+00,1.595414996147155762e+00,1.802103877067565918e+00
1.885758638381958008e+00,1.595110416412353516e+00,1.795019388198852539e+00
1.886508226394653320e+00,1.593100786209106445e+00,1.786581277847290039e+00
1.887218475341796875e+00,1.590256214141845703e+00,1.777158617973327637e+00
1.887963294982910156e+00,1.587286233901977539e+00,1.768553853034973145e+00
1.888771533966064453e+00,1.584452033042907715e+00,1.761575102806091309e+00
1.889630317687988281e+00,1.581727981567382812e+00,1.756308436393737793e+00
1.890474796295166016e+00,1.579070329666137695e+00,1.752494931221008301e+00
1.891291618347167969e+00,1.576558947563171387e+00,1.749742150306701660e+00
1.892138481140136719e+00,1.574707031250000000e+00,1.747743725776672363e+00
1.904781103134155273e+00,1.573055028915405273e+00,1.750127553939819336e+00
1.915850400924682617e+00,1.572821497917175293e+00,1.751375675201416016e+00
1.918414354324340820e+00,1.573785901069641113e+00,1.747942209243774414e+00
1.910279035568237305e+00,1.575013518333435059e+00,1.738279461860656738e+00
1.897855043411254883e+00,1.574947834014892578e+00,1.724820494651794434e+00
1.898428440093994141e+00,1.571907281875610352e+00,1.714582324028015137e+00
1.898741960525512695e+00,1.567228674888610840e+00,1.703521847724914551e+00
1.899093389511108398e+00,1.561860084533691406e+00,1.692444801330566406e+00
1.899740457534790039e+00,1.556624889373779297e+00,1.681398510932922363e+00
1.900845289230346680e+00,1.552100181579589844e+00,1.669947385787963867e+00
1.902405023574829102e+00,1.548505544662475586e+00,1.657754421234130859e+00
1.904266595840454102e+00,1.545856356620788574e+00,1.645085334777832031e+00
1.906289339065551758e+00,1.544023394584655762e+00,1.632288455963134766e+00
